symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
DCBO,Technology,Software - Application,1.28,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,61.53846153846154,-53.84615384615385,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,False,False,False,True
SNBR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.4,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,61.53846153846154,-53.84615384615385,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,False,False,False,True
ELEV,Healthcare,Biotechnology,0.04,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,61.53846153846154,-53.84615384615385,1,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,False,True
ZIM,Industrials,Marine Shipping,2.14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,65.38461538461539,-53.84615384615385,0,1,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CION,Financial Services,Asset Management,0.62,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,65.38461538461539,-53.84615384615385,0,3,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True,False,True
TRNO,Real Estate,REIT - Industrial,6.49,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,65.38461538461539,-53.84615384615385,0,1,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
HHS,Industrials,Conglomerates,0.04,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,76.92307692307693,-53.846153846153854,2,2,False,False,False,False,True,False,True,False,False,False,True,True,True,True,True,True,True,False,True,True,False,False
CMLS,Communication Services,Broadcasting,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,76.92307692307693,-53.846153846153854,3,2,False,False,False,False,True,True,False,False,True,False,False,True,True,True,True,True,False,True,True,False,False,True
SAMG,Financial Services,Asset Management,0.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,73.07692307692307,-57.69230769230768,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
GIL,Consumer Cyclical,Apparel Manufacturing,8.01,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,57.692307692307686,-57.692307692307686,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,True
DSP,Technology,Software - Application,1.38,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,57.692307692307686,-57.692307692307686,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,True
ECOR,Healthcare,Medical Devices,0.11,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,57.692307692307686,-57.692307692307686,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,True
UHAL,Industrials,Rental & Leasing Services,12.35,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,57.692307692307686,-57.692307692307686,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,True
LUNR,Industrials,Aerospace & Defense,2.01,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,57.692307692307686,-57.692307692307686,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,True
ELTK,Technology,Electronic Components,0.07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,57.692307692307686,-57.692307692307686,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,True
BTA,Financial Services,Asset Management,0.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
VERV,Healthcare,Biotechnology,0.64,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True,False
CRAI,Industrials,Consulting Services,1.24,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
KW,Real Estate,Real Estate Services,1.24,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
AMWL,Healthcare,Health Information Services,0.18,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,False,True
COLM,Consumer Cyclical,Apparel Manufacturing,5.05,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
LYEL,Healthcare,Biotechnology,0.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,False,True
FNWB,Financial Services,Banks - Regional,0.1,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,True,True,False,False,True
VIR,Healthcare,Biotechnology,1.43,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
SLND,Industrials,Engineering & Construction,0.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,False,True
WYNN,Consumer Cyclical,Resorts & Casinos,9.54,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
BGX,Financial Services,Asset Management,0.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
OCCI,Financial Services,Asset Management,0.15,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,4,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,True,True,True
FHB,Financial Services,Banks - Regional,3.53,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,False,True
SHW,Basic Materials,Specialty Chemicals,90.2,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
XHG,Real Estate,Real Estate Services,0.35,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
KKR,Financial Services,Asset Management,154.17,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,True,True,False,False,True
PML,Financial Services,Asset Management,0.56,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
UNP,Industrials,Railroads,150.22,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
CDZI,Utilities,Utilities - Regulated Water,0.37,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
GYRO,Real Estate,Real Estate Services,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,False,True
BHV,Financial Services,Asset Management,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
AZZ,Industrials,Specialty Business Services,2.62,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
SUZ,Basic Materials,Paper & Paper Products,13.38,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,True,True,False,False,True
EWTX,Healthcare,Biotechnology,2.65,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
ARTNA,Utilities,Utilities - Regulated Water,0.32,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,False,True
NXJ,Financial Services,Asset Management,0.5,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
WIX,Technology,Software - Infrastructure,12.89,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,True,True
JBI,Industrials,Building Products & Equipment,1.17,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,False,True
IPAR,Consumer Defensive,Household & Personal Products,4.52,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
CISO,Technology,Software - Infrastructure,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,True,True,True
IT,Technology,Information Technology Services,41.87,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,True,True,True
SFIX,Consumer Cyclical,Apparel Retail,0.6,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CPB,Consumer Defensive,Packaged Foods,11.56,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
XIN,Real Estate,Real Estate - Development,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
FRA,Financial Services,Asset Management,0.46,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True,False
MCO,Financial Services,Financial Data & Stock Exchanges,90.51,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
WEYS,Consumer Cyclical,Footwear & Accessories,0.34,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
FOSL,Consumer Cyclical,Footwear & Accessories,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,1,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
APD,Basic Materials,Specialty Chemicals,74.55,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
RILY,Financial Services,Financial Conglomerates,0.14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
SYY,Consumer Defensive,Food Distribution,35.67,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
BPT,Energy,Oil & Gas Midstream,0.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,False,True
DNA,Healthcare,Biotechnology,0.8,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,True,True,False,False,True
FDS,Financial Services,Financial Data & Stock Exchanges,18.04,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,False,True
CINT,Technology,Software - Infrastructure,0.93,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
AUDC,Technology,Communication Equipment,0.3,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
RANI,Healthcare,Biotechnology,0.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
NWL,Consumer Defensive,Household & Personal Products,4.14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,True,True,False,False,True
KHC,Consumer Defensive,Packaged Foods,36.08,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
RBOT,Healthcare,Medical Devices,0.08,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
CUE,Healthcare,Biotechnology,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,True,True
MUC,Financial Services,Asset Management,1.02,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
RPM,Basic Materials,Specialty Chemicals,16.28,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
NRK,Financial Services,Asset Management,0.92,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
MLEC,Healthcare,Biotechnology,0.03,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
XYL,Industrials,Specialty Industrial Machinery,30.13,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
MUJ,Financial Services,Asset Management,0.61,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
LII,Industrials,Building Products & Equipment,21.09,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
PATH,Technology,Software - Infrastructure,8.01,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,2,1,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
LOAR,Industrials,Aerospace & Defense,7.44,227,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,True,True,False,False,True
ALGT,Industrials,Airlines,1.91,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False,True,False,True,True
VFL,Financial Services,Asset Management,0.13,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
AAPL,Technology,Consumer Electronics,3545.22,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
NFGC,Basic Materials,Gold,0.35,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,False,True
SMC,Energy,Oil & Gas Midstream,0.44,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,65.38461538461539,-57.69230769230769,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,True
NBIS,Communication Services,Internet Content & Information,7.69,104,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,0,0,False,False,,,False,False,True,False,False,False,False,True,True,,,False,True,False,True,True,False,True
WCT,Technology,Software - Application,0.09,118,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,1,0,False,False,,,False,False,True,False,False,False,False,True,True,,,False,True,False,False,True,True,True
FVR,Real Estate,REIT - Diversified,0.28,118,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,0,2,False,False,,,False,True,False,False,False,False,False,True,True,,,True,False,False,False,True,True,True
SEG,Real Estate,Real Estate Services,0.34,163,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,0,0,False,False,,,False,True,False,False,False,False,False,True,True,,,False,False,False,True,True,True,True
FLX,Industrials,Integrated Freight & Logistics,0.55,116,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,0,0,False,False,,,False,True,False,False,False,False,False,True,True,,,False,False,True,True,True,False,True
AVR,Healthcare,Medical Instruments & Supplies,0.22,67,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,0,2,False,False,,,False,True,False,False,False,False,False,True,True,,,True,False,False,False,True,True,True
SPAI,Industrials,Aerospace & Defense,0.03,142,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,0,0,False,False,,,False,False,True,False,False,False,False,True,True,,,False,True,False,True,True,False,True
INGM,Technology,Information Technology Services,5.48,101,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,0,1,False,False,,,False,False,False,False,True,False,False,True,True,,,False,True,True,True,False,False,True
WAY,Healthcare,Health Information Services,6.92,197,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,0,0,False,False,,,False,False,True,False,False,False,False,True,True,,,False,True,False,True,True,False,True
FSHPU,Financial Services,Shell Companies,0.06,191,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,70.0,-60.0,0,0,False,False,,,False,False,True,False,False,False,False,True,True,,,False,True,False,True,True,False,True
FORM,Technology,Semiconductor Equipment & Materials,3.1,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
MTW,Industrials,Farm & Heavy Construction Machinery,0.35,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
IPWR,Industrials,Electrical Equipment & Parts,0.06,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
ALOT,Technology,Computer Hardware,0.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
AVNT,Basic Materials,Specialty Chemicals,3.92,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
CRML,Basic Materials,Other Industrial Metals & Mining,0.69,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,False,True
LPTX,Healthcare,Biotechnology,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,False,True
ANY,Financial Services,Capital Markets,0.02,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,False,False,True,True
SKX,Consumer Cyclical,Footwear & Accessories,11.37,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
BIRK,Consumer Cyclical,Footwear & Accessories,11.11,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
KRG,Real Estate,REIT - Retail,5.18,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
TKR,Industrials,Tools & Accessories,5.63,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
AVD,Basic Materials,Agricultural Inputs,0.18,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
HST,Real Estate,REIT - Hotel & Motel,11.84,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
