symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
ECBK,Financial Services,Banks - Regional,0.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
GILD,Healthcare,Drug Manufacturers - General,121.14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,1,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
HSBC,Financial Services,Banks - Diversified,187.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
PDCO,Healthcare,Medical Distribution,2.73,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,False,True,False,True,True,False,False,False,False,False,True,False,False,True,False,False
PM,Consumer Defensive,Tobacco,202.44,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,15.384615384615385,53.84615384615384,0,0,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
IMTE,Technology,Electronic Components,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,19.230769230769234,53.84615384615383,2,1,True,True,True,False,True,False,True,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False
GRNT,Energy,Oil & Gas E&P,0.81,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",73.07692307692307,19.230769230769234,53.84615384615383,0,0,True,True,True,False,False,False,True,True,True,True,True,False,False,False,True,False,True,False,False,False,False,False
MCTR,Communication Services,Advertising Agencies,0.08,48,65.38461538461539,"MA20, RSI, MACD, OBV, Trend",64.70588235294117,11.76470588235294,52.94117647058823,0,0,True,,,,False,True,True,True,False,False,True,False,,,,False,False,False,False,True,False,False
EJH,Consumer Cyclical,Personal Services,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,2,0,True,True,False,False,True,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False
ASPI,Basic Materials,Chemicals,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,1,0,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
YYAI,Consumer Cyclical,Leisure,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
ARMN,Basic Materials,Gold,0.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,15.384615384615385,50.0,0,1,True,True,True,False,False,False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True
DYNXU,Financial Services,Shell Companies,0.2,87,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",60.0,10.0,50.0,1,0,True,True,,,False,True,False,False,True,False,True,False,False,,,False,False,True,False,False,False,False
DHF,Financial Services,Asset Management,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,0,0,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
HTZ,Industrials,Rental & Leasing Services,1.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,3,0,True,False,True,False,True,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
CELH,Consumer Defensive,Beverages - Non-Alcoholic,6.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,15.384615384615385,50.0,0,0,True,True,True,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,False,False,False,False
SRBK,Financial Services,Banks - Regional,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,0,1,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
DG,Consumer Defensive,Discount Stores,15.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False
GRAF,Financial Services,Shell Companies,0.29,154,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",60.0,10.0,50.0,1,0,True,True,,,False,True,False,False,True,False,True,False,False,,,False,False,True,False,False,False,False
NGVC,Consumer Defensive,Grocery Stores,1.0,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,0,0,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
AVTE,Healthcare,Biotechnology,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,0,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
AMTD,Financial Services,Asset Management,1.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
GPAT,Financial Services,Shell Companies,0.37,186,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",60.0,10.0,50.0,0,0,True,True,,,False,False,False,True,True,False,True,False,False,,,False,True,False,False,False,False,False
OBE,Energy,Oil & Gas E&P,0.38,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False
TATT,Industrials,Aerospace & Defense,0.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,1,1,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
EURKU,Financial Services,Shell Companies,0.07,187,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",60.0,10.0,50.0,0,0,True,True,,,False,True,True,False,False,False,True,False,False,,,False,False,False,False,True,False,False
TNON,Healthcare,Medical Devices,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,1,1,True,True,False,False,False,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
PLPC,Industrials,Electrical Equipment & Parts,0.74,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,15.384615384615385,50.0,1,2,True,True,True,False,False,False,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False
CNL,Basic Materials,Gold,0.41,174,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",70.0,20.0,50.0,3,1,True,True,,,True,False,True,True,False,False,True,False,False,,,False,True,False,False,True,False,False
UTG,Financial Services,Asset Management,2.89,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,0,0,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
NTZ,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,15.384615384615385,50.0,0,0,True,True,True,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,False,False,False,False
PTY,Financial Services,Asset Management,2.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,0,0,True,False,True,False,False,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False
BATRK,Communication Services,Entertainment,2.47,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,11.538461538461538,50.0,0,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False
WRN,Basic Materials,Other Industrial Metals & Mining,0.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
MD,Healthcare,Medical Care Facilities,1.2,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,1,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
SBR,Energy,Oil & Gas Midstream,0.97,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
CENTA,Consumer Defensive,Packaged Foods,2.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,1,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
SSP,Communication Services,Broadcasting,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
CNX,Energy,Oil & Gas E&P,4.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
WOR,Industrials,Metal Fabrication,2.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,1,1,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False
HRL,Consumer Defensive,Packaged Foods,16.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,1,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
SNCR,Technology,Software - Infrastructure,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
BRBR,Consumer Defensive,Packaged Foods,9.98,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
FFNW,Financial Services,Banks - Regional,0.2,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
ACU,Consumer Defensive,Household & Personal Products,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True
FRA,Financial Services,Asset Management,0.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
NEM,Basic Materials,Gold,49.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,1,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
DRS,Industrials,Aerospace & Defense,9.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
WES,Energy,Oil & Gas Midstream,15.66,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
HFBL,Financial Services,Banks - Regional,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,1,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
BOC,Industrials,Conglomerates,0.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,1,1,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
FMX,Consumer Defensive,Beverages - Brewers,150.58,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
OMAB,Industrials,Airports & Air Services,3.87,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,1,0,True,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
BVN,Basic Materials,Other Precious Metals & Mining,3.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,1,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
SKT,Real Estate,REIT - Retail,3.63,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
TURN,Financial Services,Asset Management,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,1,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
ALC,Healthcare,Medical Instruments & Supplies,45.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,1,0,True,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True
CIF,Financial Services,Asset Management,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,7.6923076923076925,49.99999999999999,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False
