symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
PSTL,Real Estate,REIT - Office,0.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
SNN,Healthcare,Medical Devices,11.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,1,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
ACGL,Financial Services,Insurance - Diversified,35.58,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,True,False,False,False,False,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False
EXLS,Technology,Information Technology Services,8.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,1,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False
MIY,Financial Services,Asset Management,0.34,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
AIZ,Financial Services,Insurance - Property & Casualty,11.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
DVN,Energy,Oil & Gas E&P,22.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,True,False,False,False,False,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False
MXF,Financial Services,Asset Management,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
RYN,Real Estate,REIT - Specialty,3.95,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
QUBT,Technology,Computer Hardware,1.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False
NEON,Technology,Electronic Components,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,True,True,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False
BGB,Financial Services,Asset Management,0.56,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,True,True,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False
CVNA,Consumer Cyclical,Auto & Truck Dealerships,28.94,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False
GMRE,Real Estate,REIT - Healthcare Facilities,0.55,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
JGH,Financial Services,Asset Management,0.31,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,True,True,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False
CTRE,Real Estate,REIT - Healthcare Facilities,4.96,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
WKC,Energy,Oil & Gas Refining & Marketing,1.64,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
CEAD,Industrials,Farm & Heavy Construction Machinery,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,1,0,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False
JYNT,Healthcare,Medical Care Facilities,0.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
RUSHB,Consumer Cyclical,Auto & Truck Dealerships,4.74,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
AMBP,Consumer Cyclical,Packaging & Containers,1.66,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,True,False,False,False,False,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False
BEPC,Utilities,Utilities - Renewable,4.81,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
BXMX,Financial Services,Asset Management,1.48,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,1,0,True,False,True,False,False,True,True,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False
EBAY,Consumer Cyclical,Internet Retail,32.34,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
UHT,Real Estate,REIT - Healthcare Facilities,0.54,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
NXC,Financial Services,Asset Management,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
EBR,Utilities,Utilities - Renewable,14.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
PAA,Energy,Oil & Gas Midstream,13.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
SOLV,Healthcare,Health Information Services,12.79,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
CAAP,Industrials,Airports & Air Services,3.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False
UGP,Energy,Oil & Gas Refining & Marketing,3.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,2,1,True,True,False,False,True,False,False,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False
NTES,Communication Services,Electronic Gaming & Multimedia,66.59,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
TYG,Financial Services,Asset Management,0.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False
SOHON,Real Estate,REIT - Hotel & Motel,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False
NAZ,Financial Services,Asset Management,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
HLF,Consumer Defensive,Packaged Foods,0.55,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
AHCO,Healthcare,Medical Devices,1.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
ES,Utilities,Utilities - Regulated Electric,21.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
ACU,Consumer Defensive,Household & Personal Products,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
FDP,Consumer Defensive,Farm Products,1.46,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
HFWA,Financial Services,Banks - Regional,0.87,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,1,0,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False
PCG,Utilities,Utilities - Regulated Electric,34.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,True,False,False,False,False,True,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False
LFWD,Healthcare,Medical Devices,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,True,False,False,False,False,True,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False
GCMG,Financial Services,Asset Management,2.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False
ZENV,Technology,Software - Application,0.13,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True
SBAC,Real Estate,REIT - Specialty,21.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
GOLD,Basic Materials,Gold,29.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
NHI,Real Estate,REIT - Healthcare Facilities,3.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
CTRA,Energy,Oil & Gas E&P,20.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
USAC,Energy,Oil & Gas Equipment & Services,3.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
GNTY,Financial Services,Banks - Regional,0.47,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,1,True,False,True,False,False,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True
CMT,Basic Materials,Specialty Chemicals,0.13,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,True,False,False,False,False,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False
RPID,Healthcare,Medical Devices,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
BATRK,Communication Services,Entertainment,2.47,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True
RS,Basic Materials,Steel,15.67,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,1,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True
WMT,Consumer Defensive,Discount Stores,788.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,True,True,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False
SPGI,Financial Services,Financial Data & Stock Exchanges,161.79,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,False,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False
FFWM,Financial Services,Banks - Regional,0.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,23.076923076923077,30.76923076923077,1,0,True,True,False,False,False,True,False,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
