symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
CACC,Financial Services,Credit Services,6.23,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,1,2,True,True,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False
CWST,Industrials,Waste Management,6.9,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,1,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True
TLSI,Healthcare,Medical Devices,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False
IMTE,Technology,Electronic Components,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
CHCI,Real Estate,Real Estate - Diversified,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,1,True,True,True,False,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
IOR,Financial Services,Mortgage Finance,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,2,True,True,True,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True
MBCN,Financial Services,Banks - Regional,0.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False
BCTX,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
AAMI,Financial Services,Asset Management,0.93,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False
VABK,Financial Services,Banks - Regional,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,15.384615384615385,42.3076923076923,0,0,True,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True
ECG,Industrials,Engineering & Construction,3.51,112,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",55.00000000000001,15.0,40.00000000000001,0,0,True,False,,,False,True,False,True,True,False,True,False,True,,,False,False,False,False,False,False,False
ACTU,Healthcare,Biotechnology,0.18,165,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",55.00000000000001,15.0,40.00000000000001,0,0,True,False,,,False,True,False,True,True,False,True,False,True,,,False,False,False,False,False,False,False
HPAI,Technology,Software - Infrastructure,0.22,171,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",65.0,25.0,40.0,3,0,True,False,,,True,True,True,False,True,False,True,False,True,,,False,False,False,True,False,False,False
LPBBU,Financial Services,Shell Companies,0.2,126,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",60.0,20.0,40.0,0,1,True,True,,,False,False,True,True,True,False,False,False,False,,,False,True,False,False,False,False,True
FSHP,Financial Services,Shell Companies,0.09,162,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",60.0,20.0,40.0,1,0,True,True,,,False,False,True,True,False,False,True,False,False,,,False,True,False,False,True,False,False
EURKU,Financial Services,Shell Companies,0.07,194,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",60.0,20.0,40.0,0,0,True,True,,,False,False,True,True,False,False,True,False,False,,,False,True,False,False,True,False,False
PARAA,Communication Services,Entertainment,7.74,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,True,False
ADIL,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
RDZN,Technology,Software - Application,0.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,1,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
VITL,Consumer Defensive,Farm Products,1.92,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
SXTP,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
CRK,Energy,Oil & Gas E&P,5.68,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,26.923076923076923,38.46153846153847,0,1,False,True,True,True,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,True,True,False
PAYC,Technology,Software - Application,11.97,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True
WHG,Financial Services,Asset Management,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True
CKPT,Healthcare,Biotechnology,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,26.923076923076923,38.46153846153847,0,1,False,True,True,True,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,True,True,False
STRL,Industrials,Engineering & Construction,4.37,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,3,0,True,True,False,False,True,True,False,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
HUM,Healthcare,Healthcare Plans,35.31,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
BSET,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.13,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,1,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True
CCEP,Consumer Defensive,Beverages - Non-Alcoholic,36.21,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,26.923076923076923,38.46153846153847,0,0,False,True,True,True,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,True,True,False
EXC,Utilities,Utilities - Regulated Electric,40.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,26.923076923076923,38.46153846153847,0,1,False,True,True,True,False,True,True,True,False,True,False,True,False,False,False,False,False,False,False,True,False,True
LKQ,Consumer Cyclical,Auto Parts,9.72,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True
TRNS,Industrials,Industrial Distribution,0.72,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,1,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
DMYY,Financial Services,Shell Companies,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,1,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
NWG,Financial Services,Banks - Regional,43.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,26.923076923076923,38.46153846153847,0,0,False,True,True,True,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,True,True,False
IVCA,Financial Services,Shell Companies,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False
QGEN,Healthcare,Diagnostics & Research,9.65,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
MUSA,Consumer Cyclical,Specialty Retail,10.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
BNIX,Financial Services,Shell Companies,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
SAM,Consumer Defensive,Beverages - Brewers,2.88,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
GLST,Financial Services,Shell Companies,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
BWEN,Industrials,Specialty Industrial Machinery,0.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
BGM,Healthcare,Drug Manufacturers - Specialty & Generic,0.89,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
WGS,Healthcare,Diagnostics & Research,2.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True
CSGP,Real Estate,Real Estate Services,31.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True
WNS,Technology,Information Technology Services,2.66,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
ZVSA,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
VEEE,Consumer Cyclical,Recreational Vehicles,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,30.76923076923077,38.46153846153845,2,1,True,True,False,False,True,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False
LANV,Consumer Cyclical,Luxury Goods,0.24,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,False,True,True,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
VGZ,Basic Materials,Gold,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,1,1,False,True,True,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
GME,Consumer Cyclical,Specialty Retail,12.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,1,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False
DGICA,Financial Services,Insurance - Property & Casualty,0.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,False,True,True,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
BOWN,Financial Services,Shell Companies,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,True,False,False,False,False,True,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False
GPI,Consumer Cyclical,Auto & Truck Dealerships,6.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,False,True,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,False,True,False
LTH,Consumer Cyclical,Leisure,6.0,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,23.076923076923077,34.61538461538461,0,0,True,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True
NVFY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,0,0,True,True,False,False,False,True,True,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False
PLAO,Financial Services,Shell Companies,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,15.384615384615385,34.61538461538461,0,0,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
LLYVK,Communication Services,Entertainment,6.73,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,1,0,True,False,True,False,False,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True
BREA,Communication Services,Entertainment,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,19.230769230769234,34.61538461538461,1,0,True,True,False,False,False,False,True,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False
