symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
PCYO,Utilities,Utilities - Regulated Water,0.28,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,69.23076923076923,-46.153846153846146,0,2,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,True,False,False,True,False,False,True
LXEH,Consumer Defensive,Education & Training Services,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",26.923076923076923,73.07692307692307,-46.153846153846146,0,2,False,False,False,True,False,True,True,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
HOLO,Technology,Electronic Components,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,69.23076923076923,-46.153846153846146,2,1,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True,False
HTCR,Technology,Software - Application,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,69.23076923076923,-46.153846153846146,0,0,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
APVO,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,69.23076923076923,-46.153846153846146,0,1,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True
WINV,Financial Services,Shell Companies,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,69.23076923076923,-46.153846153846146,1,2,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,False,True
BGI,Consumer Cyclical,Luxury Goods,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,69.23076923076923,-46.153846153846146,2,0,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,True,False,False
RCON,Energy,Oil & Gas Equipment & Services,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",23.076923076923077,69.23076923076923,-46.153846153846146,2,1,False,False,False,False,True,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
TEVA,Healthcare,Drug Manufacturers - Specialty & Generic,20.16,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
XTIA,Industrials,Aerospace & Defense,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
BBY,Consumer Cyclical,Specialty Retail,18.36,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
INFU,Healthcare,Medical Instruments & Supplies,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
LXP,Real Estate,REIT - Industrial,2.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
DLNG,Energy,Oil & Gas Midstream,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
SEM,Healthcare,Medical Care Facilities,2.54,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
CWK,Real Estate,Real Estate Services,3.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
HGTY,Financial Services,Insurance - Property & Casualty,3.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
SLVM,Basic Materials,Paper & Paper Products,3.28,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
ONDS,Technology,Communication Equipment,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
FRPH,Real Estate,Real Estate Services,0.58,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
DHC,Real Estate,REIT - Healthcare Facilities,0.6,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
VMO,Financial Services,Asset Management,0.66,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
ATXI,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,False,False,False,True
ATCH,Technology,Software - Infrastructure,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,False,False,False,True
RELI,Financial Services,Insurance Brokers,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,False,False,False,True
BAC,Financial Services,Banks - Diversified,352.38,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
BGX,Financial Services,Asset Management,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
FURY,Basic Materials,Other Industrial Metals & Mining,0.06,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
FLR,Industrials,Engineering & Construction,8.27,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
EGP,Real Estate,REIT - Industrial,8.4,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
ISPR,Consumer Defensive,Tobacco,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
WSBF,Financial Services,Banks - Regional,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
XPRO,Energy,Oil & Gas Equipment & Services,1.48,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
BSTZ,Financial Services,Asset Management,1.53,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
CLMT,Energy,Oil & Gas E&P,1.52,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
ONCO,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,False,False,False,True
CCL,Consumer Cyclical,Travel Services,37.41,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
JHG,Financial Services,Asset Management,7.14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
ARCO,Consumer Cyclical,Restaurants,1.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
NRGV,Utilities,Utilities - Renewable,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
FREY,Industrials,Electrical Equipment & Parts,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
IMMR,Technology,Software - Application,0.27,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
ICG,Technology,Semiconductors,0.25,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
REI,Energy,Oil & Gas E&P,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
AVIR,Healthcare,Biotechnology,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
PCT,Industrials,Pollution & Treatment Controls,1.62,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,True,False,False,True
SCWO,Industrials,Pollution & Treatment Controls,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
UMH,Real Estate,REIT - Residential,1.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
GTLS,Industrials,Specialty Industrial Machinery,9.06,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,1,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
UIS,Technology,Information Technology Services,0.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
KE,Industrials,Electrical Equipment & Parts,0.45,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
CINT,Technology,Software - Infrastructure,0.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
HPI,Financial Services,Asset Management,0.46,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
THR,Industrials,Specialty Industrial Machinery,0.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
FWRD,Industrials,Integrated Freight & Logistics,0.93,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
BHRB,Financial Services,Banks - Regional,0.96,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,61.53846153846154,-46.15384615384615,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False,True,False,False,False
