symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
LLYVA,Communication Services,Entertainment,6.73,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",46.15384615384615,34.61538461538461,11.53846153846154,1,2,True,False,True,False,False,True,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,True
TMP,Financial Services,Banks - Regional,1.0,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,1,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
CPF,Financial Services,Banks - Regional,0.81,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,1,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
SPGI,Financial Services,Financial Data & Stock Exchanges,161.79,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
MXE,Financial Services,Asset Management,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True
AQU,Financial Services,Shell Companies,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,1,0,False,False,True,False,False,False,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False
BL,Technology,Software - Application,3.99,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,True,False,False,True,True,True,False,True,True,False,False,False,False,True,False,False,False
CULP,Consumer Cyclical,Textile Manufacturing,0.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,1,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,False,False,True,False,False,False,False,False
LDTC,Technology,Software - Application,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False
SANW,Consumer Defensive,Farm Products,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,1,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
EXLS,Technology,Information Technology Services,8.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,1,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
EDR,Communication Services,Entertainment,9.42,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,1,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
VERX,Technology,Software - Application,9.01,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False
FLUT,Consumer Cyclical,Gambling,47.42,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
NGS,Energy,Oil & Gas Equipment & Services,0.33,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
MRX,Financial Services,Capital Markets,2.51,228,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,False,False,True,False,False,False,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False
NCL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False
LVTX,Healthcare,Biotechnology,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,False,True,False,False,False,True,True,True,False,False,True,True,False,True,False,False,False,False,False,True,False,False
PRZO,Industrials,Aerospace & Defense,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False
ARAY,Healthcare,Medical Devices,0.22,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False
MRT,Technology,Software - Application,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,1,0,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True
TATT,Industrials,Aerospace & Defense,0.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
ALVO,Healthcare,Drug Manufacturers - Specialty & Generic,3.84,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,1,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False
AIMD,Healthcare,Medical Devices,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,False,False,True,False,False,False,False,False
JEF,Financial Services,Capital Markets,15.85,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,False,True,True,True,False,True,False,True,True,False,False,True,False,False,False,False,False
WEAV,Healthcare,Health Information Services,1.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False
CSV,Consumer Cyclical,Personal Services,0.62,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
GOOG,Communication Services,Internet Content & Information,2504.76,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False
MITQ,Technology,Communication Equipment,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,1,0,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False,False,False,False,True,False,False,False
OSBC,Financial Services,Banks - Regional,0.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,1,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
EQC,Real Estate,REIT - Office,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,30.76923076923077,11.538461538461537,0,0,False,False,True,False,False,True,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False
LSE,Energy,Oil & Gas Equipment & Services,0.12,64,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",50.0,40.0,10.0,2,0,False,False,,,True,True,True,False,True,False,True,True,True,,,False,False,False,True,False,False,False
SBXD,Financial Services,Shell Companies,0.26,115,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",45.0,35.0,10.0,0,0,False,True,,,False,False,True,True,False,False,True,True,False,,,False,True,False,False,True,False,False
RADX,Healthcare,Biotechnology,10.83,73,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",45.0,35.0,10.0,0,0,False,True,,,False,False,True,True,False,False,True,True,False,,,False,True,False,False,True,False,False
NESR,Energy,Oil & Gas Equipment & Services,0.9,179,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",45.0,35.0,10.0,0,0,True,False,,,False,False,True,False,True,False,True,False,True,,,False,True,False,True,False,False,False
LTM,Industrials,Airlines,9.2,166,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",45.0,35.0,10.0,1,0,False,True,,,False,False,True,True,False,False,True,True,False,,,False,True,False,False,True,False,False
JUNS,Healthcare,Biotechnology,0.03,76,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",45.0,35.0,10.0,1,0,True,False,,,False,True,False,False,True,False,True,False,True,,,False,False,True,True,False,False,False
NBIS,Communication Services,Internet Content & Information,7.69,105,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",45.0,35.0,10.0,0,0,True,False,,,False,False,True,False,True,False,True,False,True,,,False,True,False,True,False,False,False
NLY,Real Estate,REIT - Mortgage,11.84,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,False,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
BRFS,Consumer Defensive,Packaged Foods,6.09,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,42.30769230769231,7.692307692307693,0,0,True,False,False,False,False,True,True,False,True,True,True,False,True,True,True,False,False,False,True,False,False,False
NOMD,Consumer Defensive,Packaged Foods,2.87,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,False,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
RNR,Financial Services,Insurance - Reinsurance,11.67,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,1,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False
W,Consumer Cyclical,Internet Retail,6.06,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False
FBRT,Real Estate,REIT - Mortgage,1.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,1,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True
SNY,Healthcare,Drug Manufacturers - General,136.24,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False
RLMD,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,42.30769230769231,7.692307692307693,2,0,True,False,False,False,True,True,False,True,True,False,True,False,True,True,True,False,False,True,False,False,False,False
IMMX,Healthcare,Biotechnology,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False
DHR,Healthcare,Diagnostics & Research,160.17,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False
MCD,Consumer Cyclical,Restaurants,208.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,False,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
IHD,Financial Services,Asset Management,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,False,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
JOE,Real Estate,Real Estate - Diversified,2.81,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False
RVYL,Technology,Software - Infrastructure,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,1,0,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,False,False,False,False,False
SGD,Real Estate,Real Estate - Development,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,42.30769230769231,7.692307692307693,0,0,True,False,False,False,False,True,False,True,True,True,True,False,True,True,True,False,False,True,False,False,False,False
AXIL,Technology,Consumer Electronics,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False
RAVE,Consumer Cyclical,Restaurants,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",42.30769230769231,34.61538461538461,7.692307692307693,0,0,False,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
HROW,Healthcare,Drug Manufacturers - Specialty & Generic,1.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",50.0,42.30769230769231,7.692307692307693,2,0,True,False,False,False,True,False,True,True,True,False,True,False,True,True,True,False,True,False,False,False,False,False
