symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
UPS,Industrials,Integrated Freight & Logistics,97.48,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
NXJ,Financial Services,Asset Management,0.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
GNK,Industrials,Marine Shipping,0.62,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
DWSN,Energy,Oil & Gas Equipment & Services,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
AUTL,Healthcare,Biotechnology,0.59,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,1,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False
KTCC,Technology,Computer Hardware,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,False,True
OGEN,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,76.92307692307693,-69.23076923076924,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
UPB,Healthcare,Biotechnology,0.58,114,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,80.0,-70.0,0,1,False,False,,,False,True,False,False,False,False,False,True,True,,,False,False,True,True,True,True,True
WCT,Technology,Software - Application,0.09,121,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",0.0,70.0,-70.0,0,0,False,False,,,False,False,False,False,False,False,False,True,True,,,False,True,False,False,True,True,True
HIT,Technology,Software - Application,0.3,64,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",0.0,70.0,-70.0,1,0,False,False,,,False,False,False,False,False,False,False,True,True,,,False,True,False,False,True,True,True
AVR,Healthcare,Medical Instruments & Supplies,0.22,70,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,80.0,-70.0,0,2,False,False,,,False,True,False,False,False,False,False,True,True,,,True,False,True,False,True,True,True
BIOA,Healthcare,Drug Manufacturers - Specialty & Generic,0.16,125,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",10.0,80.0,-70.0,0,2,False,False,,,False,True,False,False,False,False,False,True,True,,,True,False,False,True,True,True,True
MOMO,Communication Services,Internet Content & Information,1.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
GMAB,Healthcare,Biotechnology,12.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
OCCI,Financial Services,Asset Management,0.15,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,4,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True,True,True
RPT,Real Estate,REIT - Mortgage,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
VEL,Financial Services,Mortgage Finance,0.61,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
EWTX,Healthcare,Biotechnology,2.65,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
MKTW,Financial Services,Financial Data & Stock Exchanges,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
IEP,Energy,Oil & Gas Refining & Marketing,4.91,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
AUDC,Technology,Communication Equipment,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
INSI,Financial Services,Asset Management,0.17,218,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
PERI,Communication Services,Internet Content & Information,0.42,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,True,False,True
PMF,Financial Services,Asset Management,0.24,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
CELZ,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
PCK,Financial Services,Asset Management,0.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
NZF,Financial Services,Asset Management,2.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,73.07692307692307,-73.07692307692307,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
JACK,Consumer Cyclical,Restaurants,0.74,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
WLK,Basic Materials,Specialty Chemicals,14.71,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
KBH,Consumer Cyclical,Residential Construction,4.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
ALXO,Healthcare,Biotechnology,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ANRO,Healthcare,Biotechnology,0.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
LNZA,Industrials,Waste Management,0.19,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
JHX,Basic Materials,Building Materials,14.59,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,4,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
VIGL,Healthcare,Biotechnology,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
SOWG,Consumer Defensive,Packaged Foods,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
SOHO,Real Estate,REIT - Hotel & Motel,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
MOBX,Technology,Semiconductors,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True
UG,Consumer Defensive,Household & Personal Products,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
FAAS,Technology,Software - Infrastructure,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True
METCB,Basic Materials,Coking Coal,0.5,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
SHFS,Financial Services,Banks - Regional,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,False,True
AMN,Healthcare,Medical Care Facilities,1.07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
CLDT,Real Estate,REIT - Hotel & Motel,0.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
CRDL,Healthcare,Drug Manufacturers - Specialty & Generic,0.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
KLXE,Energy,Oil & Gas Equipment & Services,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
TLK,Communication Services,Telecom Services,16.18,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
NFGC,Basic Materials,Gold,0.35,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
RMR,Real Estate,Real Estate Services,0.31,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
FCEL,Industrials,Electrical Equipment & Parts,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
VGAS,Utilities,Utilities - Renewable,0.16,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
BFRI,Healthcare,Drug Manufacturers - Specialty & Generic,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,False,True
UGRO,Industrials,Farm & Heavy Construction Machinery,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
PAYS,Technology,Software - Infrastructure,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True
FDMT,Healthcare,Biotechnology,0.26,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
VRPX,Healthcare,Biotechnology,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True
IOVA,Healthcare,Biotechnology,1.78,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
INO,Healthcare,Biotechnology,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
RMCF,Consumer Defensive,Confectioners,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,2,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,False,True,False,True,True
NXDT,Real Estate,REIT - Diversified,0.23,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,False,False,True
ROG,Technology,Electronic Components,1.74,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ARWR,Healthcare,Biotechnology,2.49,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
UTMD,Healthcare,Medical Instruments & Supplies,0.2,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
DSX,Industrials,Marine Shipping,0.21,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
RMBL,Consumer Cyclical,Auto & Truck Dealerships,0.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
NEOG,Healthcare,Diagnostics & Research,2.49,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
HLVX,Healthcare,Biotechnology,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
TELA,Healthcare,Medical Devices,0.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True
VREX,Healthcare,Medical Devices,0.57,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
MGPI,Consumer Defensive,Beverages - Wineries & Distilleries,0.79,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
INDI,Technology,Semiconductor Equipment & Materials,0.78,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
BRKR,Healthcare,Medical Devices,8.82,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
GBIO,Healthcare,Biotechnology,0.05,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True
NVO,Healthcare,Drug Manufacturers - General,377.05,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,84.61538461538461,-76.92307692307692,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True
ADBE,Technology,Software - Infrastructure,190.42,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
BKN,Financial Services,Asset Management,0.2,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
CMCT,Real Estate,REIT - Office,0.01,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,False,True
MYN,Financial Services,Asset Management,0.39,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
CRCT,Technology,Computer Hardware,1.18,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ELEV,Healthcare,Biotechnology,0.04,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,1,2,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,False,True
XPOF,Consumer Cyclical,Leisure,0.81,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ARLO,Industrials,Building Products & Equipment,1.17,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ORGN,Basic Materials,Chemicals,0.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
UA,Consumer Cyclical,Apparel Manufacturing,3.44,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
HAE,Healthcare,Medical Instruments & Supplies,3.47,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
RCS,Financial Services,Asset Management,0.3,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
INSP,Healthcare,Medical Devices,5.84,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
DIT,Consumer Defensive,Food Distribution,0.08,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
CCIF,Financial Services,Asset Management,0.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
LGO,Basic Materials,Other Industrial Metals & Mining,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
ELUT,Healthcare,Medical Devices,0.11,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
FRO,Energy,Oil & Gas Midstream,3.89,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
FMN,Financial Services,Asset Management,0.09,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
LOCL,Consumer Defensive,Farm Products,0.02,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
BLDP,Industrials,Specialty Industrial Machinery,0.41,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
GOOS,Consumer Cyclical,Apparel Manufacturing,1.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
BW,Industrials,Specialty Industrial Machinery,0.13,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
NBH,Financial Services,Asset Management,0.31,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
POCI,Healthcare,Medical Instruments & Supplies,0.03,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
TRMD,Energy,Oil & Gas Midstream,1.94,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
KYMR,Healthcare,Biotechnology,2.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
PML,Financial Services,Asset Management,0.56,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
EIM,Financial Services,Asset Management,0.58,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
MYI,Financial Services,Asset Management,0.74,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SRPT,Healthcare,Biotechnology,10.86,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,76.92307692307693,-76.92307692307693,1,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True
